run_id,segment_id,product_id,posterior_mean,posterior_std,timestamp,store_id
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,0c13a85a-c312-442c-9f69-76c8b1a1625d,0.3664890069147132,0.061127735323893463,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,720b13eb-8943-4e14-804a-a8e96a5898f6,0.63857762810125307,0.23000560003384699,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,b264e69d-445c-4284-bb50-e7ecea874377,1.1171031597181804,0.32212664099556693,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,e71e9e9b-43a6-41b9-8cee-e1b348ffff48,0.27877400508665245,0.051822026571585487,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,5fe8d918-6505-46f5-893a-243991e86260,0.57696113839858365,0.059480406366367221,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,31b0a382-8c3c-48d9-acdd-831665a7c0e3,0.66365740836402753,0.2501761646151075,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,76119bac-573d-4c58-a3c0-21d8d2fa1d63,1.00965631842128,0.07656742233419736,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,6fbc6be1-0c19-4e05-9f08-11e47464e250,0.46964931539011029,0.033253183394794494,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,cc8c2d73-c386-4814-91b0-f338947f26bc,0.47114884573867105,0.030287008120745453,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,ba7ba9c4-89d1-4f1e-958d-f6aaf1135a54,0.47580668026831985,0.057706402782332571,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.8715783862900679,0.054550489562167487,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,4dc66869-378b-4508-ad89-10713ca775d9,0.69353620633309765,0.070526057956856555,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,0.46347842217069962,0.028628092323076622,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,342f4465-63ba-4274-8570-986f14591d8d,0.72696462307213572,0.055248600382149023,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,32e2bca6-0a62-4a8a-a183-b597dcfdbda6,0.58415472556462344,0.28033286815097447,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,2d1e949e-663c-44f7-b633-34f5e05077b4,0.69617130622163226,0.27761603089346076,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,6d9d3065-4c6b-4b98-b141-89c1c3cb9fdf,0.9945799585724594,0.23825810263051703,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,40cb705c-4a13-4166-9e02-58c0d5d19b37,0.701478734336801,0.24885766922050631,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,e4bb33bd-1108-4f44-a3ee-edb42c691e4c,1.1398607271463104,0.43777506863595927,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,13f9a232-5324-4dc7-b49a-d3d546653980,0.899586650945245,0.060375679925915172,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,8dec0d3e-edb1-4689-85e9-9de0e72aa38e,0.67809169438363337,0.0690890248221676,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,1.0396648604144281,0.17884376010905542,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,1550a749-b499-43e7-9715-53d85eb64183,0.6097668251114976,0.17457836492679382,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,59758f16-bae7-47a0-b7be-48631cf9556b,1.4954989516514756,0.44938889134046539,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,cc99ab45-2356-46c3-9e52-3a64599e8883,0.575429965861313,0.1376101255316135,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,637262e1-cb00-43a2-b573-d1fbce5238fa,0.49107378097223503,0.161093019491742,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,6e0c30a8-554f-4960-9124-1eb1e4cfe72d,0.65204182719446113,0.1082879891693795,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,66138115-f554-41c8-872b-45cb0bb811c6,0.4271142712255479,0.092548742026251407,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,e15b63b0-d58b-42e5-8170-5b5943c1e399,0.43394529778419044,0.0460689501625286,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,734ae9e5-8c1c-4865-b896-af321e07f901,0.463593845898515,0.066247694258261047,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,f7e8ef9d-1cc0-4a29-b9b3-9a01a0e35d00,0.95265744494755444,0.25172268853827529,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,b45dd88d-b39e-41e7-953b-0f82e7444b0a,0.38491036848283261,0.14225967656753769,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,f7658630-0eec-4bbd-aa4e-bfe74cdfe206,0.55381325132726078,0.0768893292685116,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,920475ae-b9c4-4947-945b-94f46c09c763,0.82357985655006927,0.38881812521980652,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,8c2671fe-cba1-4305-9590-3f42b021926c,0.62839893127271851,0.046449398133515535,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,086d252c-c27e-40f3-bc96-19d03948cec0,0.50472348637537723,0.029377874737491188,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,2c50bd95-4727-423e-ab4d-22b27ce87f9c,0.84801334275237783,0.13726314320931085,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,2361d359-1ee4-45d4-9321-50640621fa85,0.46392554750449333,0.045010532725139947,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,42ad52b4-9de4-4661-bc4b-f2c85110049d,0.62264298112557248,0.27032357045215838,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,321e51e9-1096-48ec-b8e7-de3bbf0cce9e,0.838534704337912,0.060674077115865713,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,e02df9d1-9439-4998-8981-be030a7b04e3,0.6081700568155447,0.055329784502314107,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,4145ad90-8425-4557-9d99-cb22976fa5c0,0.39708748881482064,0.22032210898296134,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,42a8740c-a24f-45cb-b027-595a7a7d2458,0.76302428106589237,0.13023423841031767,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,40452a18-9a5b-4e2a-b12b-35f1eab21082,0.79464318379357457,0.060112610596307181,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,be4f57fe-a5e0-4f27-8f28-49a94570cca6,1.232077329026662,0.29158297509898656,2023-04-11T19:56:15.364287,bf6056f2-b419-457b-991b-1429631ad325
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,0d012f2e-5588-4de8-b8a8-dfb6d18cc35e,0.53488145416518862,0.70505346033408145,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,42a8740c-a24f-45cb-b027-595a7a7d2458,0.78054292194558872,0.12815407253627981,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,8dec0d3e-edb1-4689-85e9-9de0e72aa38e,0.33462317089259025,0.031407668346150247,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,40cb705c-4a13-4166-9e02-58c0d5d19b37,0.67708827650665993,0.66135871240441069,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,b61834c2-f836-4d5e-8b9b-f645387059d0,0.40977183231778525,0.74380369185559492,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,e02df9d1-9439-4998-8981-be030a7b04e3,0.73614952820849977,0.081580431375626081,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,fab4785b-0fee-4e5c-83bd-b7e88d1e6174,0.49651793376961079,0.0645028805477446,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,13f9a232-5324-4dc7-b49a-d3d546653980,0.83241989540602312,0.05966526748464826,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,3d427248-9bda-4c84-8a5c-205514c62924,0.60360005704893027,0.6719589485222407,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,342f4465-63ba-4274-8570-986f14591d8d,0.79178143032132808,0.056559885272214824,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,66138115-f554-41c8-872b-45cb0bb811c6,0.47637893850776492,0.66510503724851266,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,be4f57fe-a5e0-4f27-8f28-49a94570cca6,0.90942449808796477,0.26257215753476532,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,08cea0aa-9cc6-4125-a9e1-7172c3167079,0.72892694816344283,0.048780681080350052,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,6e0c30a8-554f-4960-9124-1eb1e4cfe72d,1.14519982918958,0.21996774013444578,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,4dc66869-378b-4508-ad89-10713ca775d9,0.679484775416555,0.13724776633599084,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,59758f16-bae7-47a0-b7be-48631cf9556b,1.1863428901243109,1.0235254201541433,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,b7656e17-f8bb-46b6-af20-14f252740361,0.52381989586247335,0.068197313918204383,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,88c9bab6-6a3f-43c9-9e3e-ea487fc0cd12,0.2524477725773121,0.11540446271186199,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,6c7c37e4-1355-4bcb-ba67-2fbe7f10c06f,1.0224440325988378,0.34871285894616655,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,8c2671fe-cba1-4305-9590-3f42b021926c,1.092465825093629,0.080059095810187331,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,e15b63b0-d58b-42e5-8170-5b5943c1e399,0.80567045710100849,0.10396045724664107,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,c592028e-15a7-4ca3-b22d-bff1b7443f54,0.8878099016383747,0.29945744905859584,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,2c50bd95-4727-423e-ab4d-22b27ce87f9c,0.76894248916917307,0.771307678707494,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,68b8fab0-a6ea-4997-90a8-be03575e844c,0.6014926324379567,0.69641587015838757,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,c4e614c7-5897-4a59-9225-87e8c25d572f,0.47083920706208554,0.63495340999071237,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,720b13eb-8943-4e14-804a-a8e96a5898f6,0.56415473001932448,0.2339505255023645,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,6fbc6be1-0c19-4e05-9f08-11e47464e250,0.72682530447184968,0.048659880787985207,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,a7bebac9-5fbe-4d3f-a95b-225aba73482c,0.75214403123778306,0.086919101419509412,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,6d9d3065-4c6b-4b98-b141-89c1c3cb9fdf,0.872384641146349,0.74632228858860916,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,ab45f17d-aaa4-42a4-b4cd-6e266dac85d3,1.1123883740299738,0.395741161837461,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,e4bb33bd-1108-4f44-a3ee-edb42c691e4c,1.2791226917212035,0.448401233831276,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,0c13a85a-c312-442c-9f69-76c8b1a1625d,0.43153478644726151,0.057666827266812694,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,f7658630-0eec-4bbd-aa4e-bfe74cdfe206,0.42218497177992209,0.062125767011550537,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,637262e1-cb00-43a2-b573-d1fbce5238fa,0.65800432361478345,0.062840354513846425,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,f7e8ef9d-1cc0-4a29-b9b3-9a01a0e35d00,0.91465621520001261,0.24547689050070962,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,68767549-3cb3-4165-b0e3-1a3a75289e42,0.81625390158212685,0.050679418132003821,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,5fe8d918-6505-46f5-893a-243991e86260,0.38116673082777225,0.063791785633184231,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,42ad52b4-9de4-4661-bc4b-f2c85110049d,0.6648530695636593,0.68349962242861861,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,cc8c2d73-c386-4814-91b0-f338947f26bc,0.65372514570885532,0.034942332080283,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,cc99ab45-2356-46c3-9e52-3a64599e8883,0.4833561247746892,0.081515749971391521,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.85078886597556791,0.049019945264573636,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,2d1e949e-663c-44f7-b633-34f5e05077b4,0.6960100981757682,0.62493970715097935,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,1.2061486481570418,0.099119159053909653,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.4591872401308017,0.027785352035494718,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,2361d359-1ee4-45d4-9321-50640621fa85,0.52241158408585919,0.091918870374169681,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,82868eaf-0b56-4670-a2d6-f40c1d1002cb,0.60731691554423306,0.052749788317784076,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,321e51e9-1096-48ec-b8e7-de3bbf0cce9e,0.70483488086562618,0.045236756300018832,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,31b0a382-8c3c-48d9-acdd-831665a7c0e3,0.69078646740101979,0.27182194589804809,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,a84a066a-c55b-4d74-ac0a-1be18a3f14fc,0.58505343916000263,0.34760358078769693,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,b264e69d-445c-4284-bb50-e7ecea874377,1.4929208219492465,0.39453900050832463,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
ef03b6c8-f90b-440f-8426-7e9ece53ada3,0e460cb1-69a0-4b5a-8f84-9bac8469e5b1,76119bac-573d-4c58-a3c0-21d8d2fa1d63,0.804182738213391,0.062124151774006479,2023-04-11T19:56:15.364287,33dc41e2-1364-4581-a791-ac92cc22a9a2
